timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:32:31.906	continuous	114	1	->	2	3	10	0.000001	False	2.482147	0.892828	0.004960		[0.08334738870687142, 0.08332830465854213, 0.08356364731323399, 0.08321379623907951, 0.0834680701444576, 0.08315347555674522, 0.08333072189037724, 0.0831856810242415, 0.0834056673630633, 0.08380957809420235, 0.08302205375040214, 0.0831716152586998]
2025-09-16 20:32:31.906	continuous	115	1	->	2	3	10	0.000001	False	2.481926	0.892739	0.004960		[0.08334717022761332, 0.08332095369062159, 0.08358213261604366, 0.08320748934940121, 0.08346783439195792, 0.08314007294313365, 0.0833231935907801, 0.08318300548486753, 0.08341532574015559, 0.08380931447214411, 0.08302311470510822, 0.08318039278808925]
2025-09-16 20:32:31.906	continuous	116	1	->		2	3	0.000002	False	2.485061	0.892650	0.004959		[0.0833141157032833, 0.08332045312750253, 0.08378244686531, 0.08298414289100903, 0.08355705090155065, 0.08302767036884874, 0.0833538267028057, 0.08319927402748464, 0.08349069449032134, 0.08369497942769225, 0.08303940191848581, 0.08323594357562217]
2025-09-16 20:32:31.907	continuous	117	1	->	2	3	10	0.000001	False	2.481776	0.892561	0.004959		[0.08334032234471801, 0.08332951959591785, 0.08359459341525646, 0.08319814170712213, 0.08346708552269187, 0.08313498172274636, 0.08332538756680846, 0.08318341161328155, 0.08342021978807335, 0.08380963064142452, 0.08301758184366947, 0.08317912423820627]
2025-09-16 20:32:31.907	continuous	118	1	->		2	3	0.000002	False	2.484938	0.892471	0.004958		[0.0833069108078705, 0.0833307113318388, 0.08379094853333785, 0.08297767088957442, 0.08355497939615236, 0.08302525713052898, 0.08335805394832017, 0.08320061093327673, 0.08349351922413156, 0.08369535770542724, 0.08303367586633174, 0.08323230423312589]
2025-09-16 20:32:31.907	continuous	119	3	->	4	5	7	0.000006	False	2.480015	0.892382	0.004958		[0.08363530756589549, 0.08308698947273606, 0.08327999441875883, 0.08283934077387668, 0.08374192973647936, 0.0833821606647929, 0.08405623740283194, 0.0839981766710852, 0.0831030391934974, 0.08338436838107799, 0.08247624445676578, 0.08301621126211839]
2025-09-16 20:32:31.907	continuous	120	1	->		2	3	0.000002	False	2.484751	0.892293	0.004957		[0.08330302841431457, 0.08334629361429914, 0.08378325274736723, 0.08296745939563613, 0.083562957801413, 0.08303555026872468, 0.08337003637301235, 0.08320281795000666, 0.08348632693629038, 0.08369755160949226, 0.08302458614886973, 0.08322013874048999]
2025-09-16 20:32:31.907	continuous	121	1	->		2	3	0.000002	False	2.484556	0.892204	0.004957		[0.08329631365045413, 0.08336257854378795, 0.0837767336040304, 0.08296470965284512, 0.08356238136720577, 0.08304387953161782, 0.08338072571070095, 0.08320588141980013, 0.08348123169449584, 0.08369825136289953, 0.08301785938819013, 0.08320945407388851]
2025-09-16 20:32:31.908	continuous	122	1	->		2	3	0.000002	False	2.484360	0.892114	0.004956		[0.08328962102648173, 0.08337886763056623, 0.08377008980414632, 0.08296207415134647, 0.0835617570633937, 0.08305227883385788, 0.083391572035112, 0.08320902331228026, 0.08347604889617383, 0.08369897195705059, 0.08301105746886134, 0.0831986378206459]
2025-09-16 20:32:31.908	continuous	123	1	->	2	3	10	0.000001	False	2.481861	0.892025	0.004956		[0.08331629416809729, 0.08338555561299432, 0.08358753606309453, 0.0831712203117245, 0.08347412359097178, 0.08315694447274809, 0.08335873962963875, 0.08319291192977685, 0.0834084279824911, 0.08381297837204006, 0.08298946154138498, 0.08314580632495404]
2025-09-16 20:32:31.908	continuous	124	1	->	2	3	10	0.000001	False	2.481639	0.891936	0.004955		[0.08331606835465678, 0.08337824120888002, 0.0836060794282347, 0.08316490064416691, 0.0834738854089641, 0.08314353353571144, 0.08335120789449452, 0.08319022706759578, 0.08341807571038905, 0.08381271945733523, 0.08299049864769385, 0.08315456264179386]
2025-09-16 20:32:31.908	continuous	125	1	->	2	3	10	0.000001	False	2.481417	0.891847	0.004955		[0.08331584058339708, 0.08337092495415392, 0.08362465041901643, 0.08315857233151354, 0.08347364904284263, 0.08313011910617192, 0.0833436782097595, 0.0831875403580219, 0.08342772271687966, 0.08381246356636168, 0.08299152498102871, 0.08316331373076918]
2025-09-16 20:32:31.908	continuous	126	1	->	2	3	10	0.000001	False	2.481195	0.891758	0.004954		[0.08331561077368362, 0.08336360656735076, 0.08364325043075733, 0.08315223514293392, 0.0834734143965646, 0.08311670077490488, 0.08333615028853669, 0.08318485165063787, 0.08343736915422675, 0.0838122106020238, 0.08299254048448568, 0.0831720597338104]
2025-09-16 20:32:31.909	continuous	127	1	->	2	3	10	0.000001	False	2.480972	0.891668	0.004954		[0.08331537884458279, 0.08335628576686878, 0.08366188086157013, 0.08314588884714794, 0.08347318137395174, 0.08310327813259748, 0.08332862384392324, 0.08318216079474987, 0.08344701517442732, 0.08381196046715049, 0.08299354510054367, 0.08318080079240268]
2025-09-16 20:32:31.909	continuous	128	1	->	2	3	10	0.000002	False	2.480749	0.891579	0.004953		[0.0833151447148514, 0.0833489622709468, 0.08368054311251324, 0.0831395332124038, 0.08347294987867979, 0.08308985076981612, 0.08332109858898835, 0.08317946763937245, 0.08345666092921625, 0.08381171306448269, 0.08299453877105518, 0.08318953704758998]
2025-09-16 20:32:31.909	continuous	129	1	->	2	3	10	0.000002	False	2.480525	0.891490	0.004953		[0.08331490830292573, 0.08334163579764085, 0.08369923858774174, 0.08313316800645569, 0.08347271981426783, 0.08307641827697354, 0.08331357423675068, 0.0831767720332133, 0.08346630657007072, 0.08381146829666081, 0.0829955214372369, 0.08319826863997845]
2025-09-16 20:32:31.909	continuous	130	2	->		3	3	0.000004	False	2.475731	0.891401	0.004952		[0.08321956274061139, 0.08335332911471631, 0.08410147945755923, 0.082626234794308, 0.08353880857370281, 0.08300431978256995, 0.08311695938191871, 0.08344906896110926, 0.08367166918216405, 0.08331974546622464, 0.08303230621973344, 0.08356651632529812]
2025-09-16 20:32:31.909	continuous	131	1	->		2	3	0.000002	False	2.484721	0.891312	0.004952		[0.08327838195351601, 0.08334883655126207, 0.08388970201463442, 0.08291799892729856, 0.08355662994860014, 0.0829741857758563, 0.08333853256687976, 0.08319199944087007, 0.08353814844975557, 0.08369579609109173, 0.08301692669962916, 0.0832528615805222]
2025-09-16 20:32:31.910	continuous	132	1	->	2	3	10	0.000002	False	2.480283	0.891223	0.004951		[0.0833084204569032, 0.08334722763851017, 0.0837195602277596, 0.0831202127217759, 0.0834728811136738, 0.08306723287566138, 0.08331214460519087, 0.08317649785587271, 0.08347454113393277, 0.08381150297023099, 0.08298981287349785, 0.08319996552690684]
2025-09-16 20:32:31.910	continuous	133	1	->		2	3	0.000002	False	2.484598	0.891134	0.004951		[0.08327096031788067, 0.08335909352483035, 0.08390001549491174, 0.08291002255420328, 0.08355518934421217, 0.08297077951633723, 0.08334091839154925, 0.08319234201462872, 0.08354201732750637, 0.0836960441672782, 0.08301188717175814, 0.08325073017481986]
2025-09-16 20:32:31.910	continuous	134	1	->		2	3	0.000002	False	2.484402	0.891044	0.004950		[0.08326428955661937, 0.08337542235352852, 0.08389344949044159, 0.08290733163568811, 0.08355455055399925, 0.08297916735088409, 0.08335148551333399, 0.08319552115528231, 0.08353690190689554, 0.08369672694261047, 0.08300508680538628, 0.08324006673524655]
2025-09-16 20:32:31.910	continuous	135	2	->		3	3	0.000004	False	2.475620	0.890955	0.004950		[0.08320829238402316, 0.0833737810506108, 0.08411079599204453, 0.08261224410742471, 0.08353974992129098, 0.08300529216716837, 0.0831246001661404, 0.08345196421309137, 0.0836729869932596, 0.08332060405022432, 0.08302139690331954, 0.0835582920513181]
2025-09-16 20:32:31.910	continuous	136	3	->		4	3	0.000002	False	2.489278	0.890866	0.004949		[0.08322532371091217, 0.08333568046383687, 0.08381801684087231, 0.08296983043970334, 0.08336414379797347, 0.08313498382518796, 0.08335183340779591, 0.08365404621830168, 0.08350920068413877, 0.08330828430509483, 0.08299598172644677, 0.08333267457965214]
2025-09-16 20:32:31.911	continuous	137	2	->		3	3	0.000004	False	2.475564	0.890777	0.004949		[0.08320800617307082, 0.08336806491506833, 0.08411556581425945, 0.08262486350684897, 0.08352973246141257, 0.08300043939818148, 0.08311853811862799, 0.08344870090077694, 0.08367665012350109, 0.08332116011181416, 0.08302698561640219, 0.08356129285995181]
2025-09-16 20:32:31.911	continuous	138	2	->		3	3	0.000004	False	2.475432	0.890688	0.004948		[0.08320839514950011, 0.08336447206719141, 0.08412663257403188, 0.08261898427223677, 0.08353182792742987, 0.08299454786138463, 0.08311195713449607, 0.08344550302591174, 0.08368183315251045, 0.08332164120288055, 0.0830275872514997, 0.08356661838084263]
2025-09-16 20:32:31.911	continuous	139	2	->		3	3	0.000004	False	2.475300	0.890599	0.004948		[0.08320878024494734, 0.08336087523202357, 0.08413773973729191, 0.08261309276221687, 0.08353392371432397, 0.08298864750702659, 0.0831053686937237, 0.08344230250477337, 0.08368702003067427, 0.08332211976055125, 0.08302818336567212, 0.08357194644669075]
2025-09-16 20:32:31.912	continuous	140	1	->	2	3	10	0.000002	False	2.479897	0.890510	0.004947		[0.0832962868831192, 0.08335660417198369, 0.08375183480829203, 0.08311128270781742, 0.08346413090446961, 0.08305384929811355, 0.08330549663851822, 0.08317278253727609, 0.08348818227632113, 0.08381185315134831, 0.08298549895564944, 0.08320219766700741]
2025-09-16 20:32:31.912	continuous	141	3	->	4	5	7	0.000006	False	2.479985	0.890421	0.004947		[0.08361032823540719, 0.08310149443924204, 0.08338533431249628, 0.08277562519794929, 0.08374450852268066, 0.08332636656928691, 0.08403801445214121, 0.08398820823530931, 0.08315111526435479, 0.08339225397700072, 0.0824477953888363, 0.08303895540521139]
2025-09-16 20:32:31.912	continuous	142	2	->		3	3	0.000004	False	2.475043	0.890332	0.004946		[0.08321166702524901, 0.08335461845124519, 0.08415935040172698, 0.08258996173358626, 0.08354873055440856, 0.08297785795978688, 0.08309568580569682, 0.08343581632780711, 0.08369549264374967, 0.0833237464137536, 0.08302572051033243, 0.08358135217257334]
2025-09-16 20:32:31.913	continuous	143	2	->		3	3	0.000004	False	2.474910	0.890243	0.004946		[0.08321203992216085, 0.08335101090453671, 0.08417057503952678, 0.08258403858659899, 0.08355082712999522, 0.08297193138502376, 0.08308907775046155, 0.08343260577968507, 0.08370068881556506, 0.08332422020298946, 0.0830263003729854, 0.08358668411038706]
2025-09-16 20:32:31.913	continuous	144	2	->		3	3	0.000004	False	2.474776	0.890154	0.004945		[0.0832124088411371, 0.08334739897454582, 0.08418184241069736, 0.08257810246985729, 0.08355292413982485, 0.08296599542230651, 0.08308246167531427, 0.0834293922620652, 0.08370588906859491, 0.08332469134233045, 0.08302687454840932, 0.08359201884483262]
2025-09-16 20:32:31.913	continuous	145	1	->	2	3	10	0.000002	False	2.479389	0.890065	0.004945		[0.08329929113977752, 0.08334014111746903, 0.08379443510383087, 0.08308400215882221, 0.08347671194973302, 0.08302972313105916, 0.08328829520046735, 0.08316745779152387, 0.0835062256429124, 0.08381196093586665, 0.08298330413022148, 0.08321845169823253]
2025-09-16 20:32:31.913	continuous	146	1	->	2	3	3	0.000002	False	2.479160	0.889976	0.004944		[0.08329901457171111, 0.08333279992814932, 0.08381356447136513, 0.08307750273444858, 0.08347648985494463, 0.08301618823465029, 0.08328072993684023, 0.08316474296083183, 0.08351590341727161, 0.08381170799228121, 0.08298418237075314, 0.08322717352666897]
2025-09-16 20:32:31.913	continuous	147	2	->		3	3	0.000005	False	2.474449	0.889887	0.004944		[0.08321337209832481, 0.08333769572158198, 0.08420937272041652, 0.08256450245190143, 0.0835570070356147, 0.08295167297188678, 0.0830685520662031, 0.08342458586431079, 0.08371800361066102, 0.08332441979111287, 0.08302721370160733, 0.08360360196629456]
2025-09-16 20:32:31.914	continuous	148	1	->	2	3	3	0.000002	False	2.478835	0.889798	0.004943		[0.08329906300057033, 0.08332230542146028, 0.08384086207029837, 0.08306723957890624, 0.08347722817360644, 0.08299845990923477, 0.08326934114195157, 0.08316128094908372, 0.08352905811540391, 0.0838111096118336, 0.08298499117658233, 0.08323906085098462]
2025-09-16 20:32:31.914	continuous	149	1	->		2	3	0.000003	False	2.484848	0.889709	0.004943		[0.08326014325397794, 0.08333825933944485, 0.08401802508625124, 0.08285723340311615, 0.08355829574871995, 0.08290910416478041, 0.08328981176692038, 0.08317719652387123, 0.0835958017823798, 0.08369304889912571, 0.08300936466623561, 0.08329371536509265]
2025-09-16 20:32:31.914	continuous	150	3	->	4	5	7	0.000006	False	2.479658	0.889620	0.004942		[0.08360901083498598, 0.08309200522563319, 0.0834553957698426, 0.08271409611265244, 0.08377187913817573, 0.08328890161333549, 0.08401592000703599, 0.08397936726149051, 0.08318128856719506, 0.08339701286431611, 0.08243143876924519, 0.0830636838360077]
2025-09-16 20:32:31.914	continuous	151	1	->		2	3	0.000003	False	2.484649	0.889531	0.004942		[0.08325579347682492, 0.08335481742921357, 0.0840110750050923, 0.08284585425925152, 0.08356693064906004, 0.0829191848289919, 0.08330197109114272, 0.08317937952094359, 0.08358874458751021, 0.08369540534259162, 0.08299974046364586, 0.08328110334564762]
2025-09-16 20:32:31.914	continuous	152	2	->		3	3	0.000005	False	2.474264	0.889442	0.004941		[0.083208007287002, 0.08335009397369979, 0.08422493481680447, 0.08253763558247336, 0.08357092962048118, 0.0829478444198591, 0.08307095041585505, 0.08342297267724229, 0.08372156061193209, 0.08332668175714458, 0.08301657504037048, 0.0836018137970513]
2025-09-16 20:32:31.915	continuous	153	2	->		3	3	0.000005	False	2.474128	0.889353	0.004941		[0.08320835124969643, 0.08334647844465957, 0.08423642428303757, 0.08253163803771121, 0.08357302713004665, 0.0829418560112814, 0.08306429526030128, 0.08341973638352032, 0.08372677753860079, 0.08332714610716697, 0.08301711674628083, 0.08360715280761266]
2025-09-16 20:32:31.915	continuous	154	2	->		3	3	0.000005	False	2.473991	0.889264	0.004940		[0.0832086909929271, 0.08334285811530925, 0.08424795996097084, 0.0825256264813824, 0.08357512519403863, 0.08293585739759529, 0.08305763137327486, 0.08341649669672213, 0.08373199885788435, 0.08332760763602025, 0.08301765243581988, 0.08361249485797079]
2025-09-16 20:32:31.915	continuous	155	1	->		2	3	0.000003	False	2.484567	0.889175	0.004940		[0.08325025815227878, 0.08336162320655625, 0.0840306494368714, 0.08282999163162195, 0.08356969516187872, 0.08291512782430455, 0.0832991409159131, 0.08318060291611074, 0.08359474394775822, 0.0836943991084696, 0.0829921421287355, 0.0832816255694171]
2025-09-16 20:32:31.915	continuous	156	1	->	2	3	3	0.000002	False	2.478539	0.889086	0.004939		[0.08328193261402589, 0.08335474375814242, 0.08386569966303645, 0.08303043317762235, 0.08348834932767506, 0.08299915461350568, 0.08328187223616207, 0.08316583056432961, 0.08353245628968042, 0.08381309532417208, 0.0829619604348769, 0.0832244719966874]
2025-09-16 20:32:31.916	continuous	157	1	->	2	3	3	0.000002	False	2.478307	0.888997	0.004939		[0.0832816283512125, 0.08334740718272679, 0.08388512473295749, 0.08302384342363042, 0.08348813050310433, 0.08298555014282896, 0.08327427527428818, 0.08316309714208789, 0.08354215121890617, 0.08381283576736992, 0.08296277190443478, 0.08323318435636866]
2025-09-16 20:32:31.916	continuous	158	1	->	2	3	3	0.000003	False	2.478075	0.888908	0.004938		[0.08328132052499823, 0.0833400656780007, 0.08390459841298936, 0.08301724062925768, 0.0834879125522927, 0.0829719366932626, 0.08326667707419387, 0.08316036003399761, 0.08355184723990994, 0.08381257789128095, 0.08296357070380533, 0.08324189256592718]
2025-09-16 20:32:31.916	continuous	159	1	->	2	3	3	0.000003	False	2.477842	0.888819	0.004938		[0.08328100904689098, 0.08333271895664413, 0.08392412218084061, 0.0830106245501507, 0.0834876953748845, 0.08295831384574434, 0.08325907734301653, 0.08315761908204511, 0.0835615445017164, 0.08381232159399478, 0.08296435676336908, 0.08325059676061906]
2025-09-16 20:32:31.917	continuous	160	2	->		3	3	0.000006	False	2.473495	0.888731	0.004937		[0.08320606319124949, 0.08333641033678688, 0.08428972907954971, 0.08250250774876508, 0.08358050812190454, 0.08291647919126252, 0.0830425065173994, 0.08341224395214669, 0.08374856089212383, 0.08332679099903716, 0.08301364927459584, 0.08362455069509461]
2025-09-16 20:32:31.917	continuous	161	1	->		2	3	0.000004	False	2.484705	0.888642	0.004937		[0.08324088586345665, 0.08335010343591102, 0.08410360174239956, 0.08280087161934836, 0.08356694039033548, 0.08287139606863911, 0.08327117576230154, 0.08317133894140656, 0.08362978750092699, 0.08369250044024588, 0.0829919034604736, 0.08330949477447122]
2025-09-16 20:32:31.917	continuous	162	1	->		2	3	0.000004	False	2.484502	0.888553	0.004936		[0.08323405090601672, 0.08336703881889271, 0.08409680142258895, 0.08279792955744295, 0.0835664329080912, 0.08287976089267636, 0.08328221034261438, 0.08317478559745274, 0.08362451188040941, 0.08369330853374742, 0.08298468546340336, 0.08329848367657969]
2025-09-16 20:32:31.917	continuous	163	1	->		2	3	0.000004	False	2.484302	0.888464	0.004936		[0.08322732903715489, 0.08338376237272684, 0.08409009270086296, 0.08279523520747988, 0.08356580156934335, 0.08288808447139895, 0.08329302879584481, 0.08317788231774648, 0.08361930494712062, 0.08369403573970406, 0.08297782667809057, 0.08328761616244261]
2025-09-16 20:32:31.918	continuous	164	1	->	2	3	3	0.000003	False	2.477732	0.888375	0.004935		[0.0832609135312638, 0.0833715627184472, 0.0839333840514273, 0.08299083506535349, 0.08348690388082376, 0.08296539013508461, 0.08327742435058118, 0.08316398707150593, 0.08356003590359655, 0.08381364357251, 0.0829443192767194, 0.0832316004426027]
