timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:57:02.409	continuous	10665	5	+	5	10	10	0.844987	True	0.079310	0.750000	0.006440	main_addition	[0.001858628515974688, 0.007309009658640505, 0.008491896055729588, 1.673861717910307e-08, 7.172695739533613e-06, 0.021881277451404325, 0.0014344596301268636, 0.0010247829126277398, 0.03245717131565996, 0.9237533820112308, 0.0005420453422811935, 0.001240157671043988]
2025-09-14 18:57:02.409	continuous	10666	5	+	4	9	5	0.962596	True	0.016397	0.750000	0.006439	main_addition	[1.4422988101653726e-05, 6.408671256794231e-09, 5.412797418402422e-14, 1.8317048127039904e-08, 0.9837367756595933, 0.003980375297431536, 3.344611059961059e-05, 1.9934182443323943e-05, 0.012178566410213929, 1.3647289333948156e-05, 1.425930584311027e-05, 8.548029682339321e-06]
2025-09-14 18:57:02.410	finger_counting	10667	1	->		2	2	0.973093	True	0.010643	0.750000	0.006439	phase1_setup	[6.023699542002194e-07, 0.9894137425782012, 0.0044040378562157055, 0.00011898837365138802, 2.8713138376663698e-08, 0.005998048407061717, 5.765830392033302e-07, 1.4134647864108981e-05, 1.6745560603735957e-07, 4.8801458611116886e-05, 3.3468246346546707e-07, 5.368732038453553e-07]
2025-09-14 18:57:02.410	finger_counting	10668	2	->		3	3	0.991122	True	0.003289	0.750000	0.006439	phase1_setup	[2.2726453370561961e-13, 0.0032838315790371304, 0.996716009668389, 1.5869758379553475e-07, 1.3920679715656152e-19, 2.1741316112710998e-11, 8.562726738219511e-14, 6.977945102860922e-12, 5.514370103142763e-17, 2.4528501755833453e-11, 1.1350417345707986e-13, 3.1906756035371095e-13]
2025-09-14 18:57:02.410	finger_counting	10669	3	->		4	4	0.996295	True	0.001098	0.750000	0.006439	phase1_setup	[4.159642417706445e-07, 8.064415099988554e-05, 4.838545445878851e-08, 0.9989022253242882, 0.00093240876727256, 7.072951919269863e-05, 7.391663583146787e-07, 1.135435649782937e-05, 6.158317638568232e-08, 7.004294391264305e-09, 9.114412803578535e-07, 4.543359442632013e-07]
2025-09-14 18:57:02.410	finger_counting	10670	4	->		5	5	0.983698	True	0.006503	0.750000	0.006439	phase2_add	[4.438044008048236e-07, 5.412598483139131e-09, 3.867705253942396e-16, 8.855932734060297e-08, 0.9935177605953406, 0.006137108285963309, 1.3874862625283768e-06, 3.0725944563950623e-06, 0.00033910181442259356, 1.929752494494145e-07, 5.752596471118392e-07, 2.632113374992585e-07]
2025-09-14 18:57:02.411	finger_counting	10671	1	->		2	2	0.973173	True	0.010603	0.750000	0.006439	phase3_verify	[5.993940002024646e-07, 0.9894525762483354, 0.004413971697457663, 0.00011890244981142493, 2.8468632237085343e-08, 0.0059497068801759485, 5.735909924721381e-07, 1.4067398128706968e-05, 1.661651267689557e-07, 4.854033218751643e-05, 3.3304815241766814e-07, 5.343260097372065e-07]
2025-09-14 18:57:02.411	finger_counting	10672	2	->		3	3	0.991164	True	0.003271	0.750000	0.006439	phase3_verify	[2.2457061566493842e-13, 0.0032655352488571063, 0.9967343072673398, 1.5742947411354016e-07, 1.363549667183169e-19, 2.1447970725289053e-11, 8.457534102039865e-14, 6.8964761780701955e-12, 5.43056744531247e-17, 2.425113961576968e-11, 1.1214536635764142e-13, 3.1535637274764097e-13]
2025-09-14 18:57:02.411	finger_counting	10673	3	->		4	4	0.996303	True	0.001096	0.750000	0.006439	phase3_verify	[4.1464508289243055e-07, 8.03442766133857e-05, 4.823430768697631e-08, 0.9989046658163747, 0.0009307551208326701, 7.028789250448e-05, 7.368420797733192e-07, 1.1317121329897335e-05, 6.132167834284222e-08, 6.969133730744572e-09, 9.088153126104384e-07, 4.5294375086482633e-07]
2025-09-14 18:57:02.411	finger_counting	10674	4	->		5	5	0.983890	True	0.006411	0.750000	0.006439	phase3_verify	[4.396088947411328e-07, 5.3313129556837586e-09, 3.793781136830114e-16, 8.796578442220334e-08, 0.993609772645268, 0.0060481607351398296, 1.3749409544488754e-06, 3.0424298263992713e-06, 0.000336095073466341, 1.903333654327946e-07, 5.702042988756024e-07, 2.607306943836897e-07]
2025-09-14 18:57:02.411	continuous	10675	4	+	5	9	9	0.598047	True	0.328430	0.750000	0.006439	main_addition	[0.007266218005591335, 7.638611146425715e-05, 1.3333006285989448e-06, 3.4397143091988813e-07, 0.057028427122201915, 0.0795835706614996, 0.009268263932265625, 0.0042125344860709695, 0.7200535846751752, 0.11380727816761428, 0.0039388167474423245, 0.004763242817894759]
2025-09-14 18:57:02.412	finger_counting	10676	1	->		2	2	0.973035	True	0.010668	0.750000	0.006438	phase1_setup	[6.091038898815974e-07, 0.989388222767453, 0.004435184223607311, 0.00011951757133083858, 2.9036216646095443e-08, 0.005991210657144049, 5.829456327081464e-07, 1.4242764259184072e-05, 1.6763254176930474e-07, 4.935185753906346e-05, 3.3845889721358835e-07, 5.429804988529748e-07]
2025-09-14 18:57:02.412	finger_counting	10677	2	->		3	3	0.991194	True	0.003258	0.750000	0.006438	phase1_setup	[2.2562275699129954e-13, 0.0032524600509035197, 0.9967473826433398, 1.572503857095284e-07, 1.3829843637471723e-19, 2.1795819873527418e-11, 8.501298969276536e-14, 6.9113373721753826e-12, 5.108059554395855e-17, 2.4926822828547447e-11, 1.126007791992824e-13, 3.166802617597457e-13]
2025-09-14 18:57:02.412	finger_counting	10678	3	->		4	4	0.996243	True	0.001117	0.750000	0.006438	phase1_setup	[4.1826050835114077e-07, 7.944626021644983e-05, 4.769701170467407e-08, 0.9988831886422738, 0.000952544212467013, 7.078975186258204e-05, 7.438038574867616e-07, 1.1380286869267135e-05, 6.031625633461241e-08, 7.06983217481202e-09, 9.169407044734762e-07, 4.5675714119655053e-07]
2025-09-14 18:57:02.413	finger_counting	10679	4	->		5	5	0.984502	True	0.006104	0.750000	0.006438	phase2_add	[4.2887933738505804e-07, 4.9108923466612076e-09, 3.4564980332721812e-16, 8.28914396044196e-08, 0.9939143511562404, 0.005728796812808902, 1.3435625117928453e-06, 2.946030848294333e-06, 0.00035105392893773537, 1.8046333813481956e-07, 5.571034999412832e-07, 2.542591509350707e-07]
2025-09-14 18:57:02.413	finger_counting	10680	1	->		2	2	0.973116	True	0.010628	0.750000	0.006438	phase3_verify	[6.059577132065713e-07, 0.9894278562993803, 0.004444671743887627, 0.00011940533932453257, 2.8780588147947813e-08, 0.00594255460863753, 5.797888094444292e-07, 1.4172367605955053e-05, 1.6629939073037548e-07, 4.9081807038845935e-05, 3.3672569191491534e-07, 5.402809421750991e-07]
2025-09-14 18:57:02.413	finger_counting	10681	2	->		3	3	0.991235	True	0.003240	0.750000	0.006438	phase3_verify	[2.2295571116689107e-13, 0.0032348306482922855, 0.9967650132946997, 1.5600230067057584e-07, 1.354920798383535e-19, 2.1501511028617334e-11, 8.397167213456058e-14, 6.831043153711673e-12, 5.030554089855303e-17, 2.4646821446149208e-11, 1.1125609185926186e-13, 3.1300662361749354e-13]
2025-09-14 18:57:02.413	finger_counting	10682	3	->		4	4	0.996251	True	0.001115	0.750000	0.006438	phase3_verify	[4.169049354583422e-07, 7.917699837219243e-05, 4.756454358211137e-08, 0.9988859748093732, 0.0009505054962209619, 7.035743471391109e-05, 7.41403192530296e-07, 1.1342760788491778e-05, 6.005064771482753e-08, 7.0349520493501746e-09, 9.14214897475968e-07, 4.55326363481381e-07]
2025-09-14 18:57:02.413	finger_counting	10683	4	->		5	5	0.984672	True	0.006024	0.750000	0.006438	phase3_verify	[4.250867569733976e-07, 4.84318944890598e-09, 3.3949597479634923e-16, 8.238724517042667e-08, 0.9939944205237237, 0.005651715523455498, 1.33220129964518e-06, 2.9191133608624484e-06, 0.00034811762240621386, 1.7815487271298965e-07, 5.525242850614226e-07, 2.520184103786694e-07]
2025-09-14 18:57:02.414	continuous	10684	4	+	5	9	9	0.612743	True	0.306507	0.750000	0.006438	main_addition	[0.006899652628444463, 6.78221635412526e-05, 1.1443898994755189e-06, 3.157824120401444e-07, 0.05688254573640093, 0.07437975153177054, 0.008830310732667195, 0.003980088056751745, 0.7360130684763674, 0.10467645693995324, 0.0037496087366881868, 0.00451923482436745]
2025-09-14 18:57:02.414	continuous	10685	5	->		6	6	0.964781	False	0.012989	0.750000	0.006437		[3.85290542394456e-05, 0.0025968795172598004, 4.407864485525584e-08, 1.9825248966441605e-07, 0.0014274731512619006, 0.9870946822742169, 6.191030707602304e-05, 0.00024900125771965096, 0.004320491086142075, 0.004168662692791438, 1.889019038480075e-05, 2.3238136786262757e-05]
2025-09-14 18:57:02.414	continuous	10686	4	->	5	6	6	0.897259	False	0.052755	0.750000	0.006437		[0.00012710937021600274, 0.0006528017490673822, 2.591072345985538e-08, 4.4027948166036085e-08, 0.004342654688979908, 0.9486125564803614, 0.00020406584931087176, 0.0004892148741228344, 0.03085597109916528, 0.014585693459999818, 5.665264651669537e-05, 7.32098426394978e-05]
2025-09-14 18:57:02.414	continuous	10687	3	->	4	5	5	0.999971	False	0.000005	0.750000	0.006436		[1.5564728502738888e-09, 9.851703270301481e-13, 4.562123872952979e-20, 3.2310000551956353e-06, 0.9999948099982263, 1.7408324060796725e-06, 6.838025049824799e-09, 1.922123241169093e-08, 1.8443508736708637e-07, 2.396988578173129e-12, 4.9681637944893785e-09, 1.1459488239318182e-09]
2025-09-14 18:57:02.415	continuous	10688	4	->	5	6	6	0.901481	False	0.049876	0.750000	0.006435		[0.00012115046483381387, 0.0006575596930905671, 2.5431849414169505e-08, 4.337820722010009e-08, 0.004125030654873989, 0.9513477595922227, 0.00019459804784539367, 0.0004725323038969186, 0.028967491780126055, 0.01399005462861656, 5.396893708853291e-05, 6.978508639699554e-05]
2025-09-14 18:57:02.415	continuous	10689	4	->	5	6	6	0.905332	False	0.047300	0.750000	0.006435		[0.00011573834326793, 0.0006616030182343729, 2.49590006356214e-08, 4.2754524943160415e-08, 0.00393016415159965, 0.9538011805315708, 0.0001860006129379036, 0.00045714105623418776, 0.02728730957654114, 0.013442587344391747, 5.15341812673522e-05, 6.667346947556162e-05]
2025-09-14 18:57:02.415	continuous	10690	5	->		6	6	0.967732	False	0.011699	0.750000	0.006434		[3.430854856125846e-05, 0.002537620040388399, 4.040409956824031e-08, 1.88273119769809e-07, 0.0012861673069753002, 0.9883687908814365, 5.524685415217207e-05, 0.00022764144621135186, 0.0037333017563636658, 0.0037191773176489216, 1.6825489697956192e-05, 2.069168035662677e-05]
2025-09-14 18:57:02.415	finger_counting	10691	1	->		2	2	0.973422	True	0.010496	0.750000	0.006433	phase1_setup	[5.746227562009655e-07, 0.9895590595596307, 0.004231963609223637, 0.00011755660261015794, 2.7805891842221277e-08, 0.006028792682182103, 5.509613726020804e-07, 1.366912027684811e-05, 1.5484080905557105e-07, 4.681854050406787e-05, 3.194323394106097e-07, 5.122214137788471e-07]
2025-09-14 18:57:02.415	finger_counting	10692	2	->		3	3	0.991064	True	0.003315	0.750000	0.006433	phase1_setup	[2.2013483022190046e-13, 0.00330914242112483, 0.9966906998329987, 1.5769049466478017e-07, 1.3587313493974752e-19, 2.1680246552368132e-11, 8.300628423115477e-14, 6.808032412011757e-12, 4.703739581935365e-17, 2.5174982948248595e-11, 1.0978905342682971e-13, 3.089081938576591e-13]
2025-09-14 18:57:02.416	finger_counting	10693	3	->		4	4	0.996303	True	0.001096	0.750000	0.006433	phase1_setup	[4.007643225621316e-07, 8.031589364498171e-05, 4.6303248511652006e-08, 0.9989046291843113, 0.0009307137118115118, 7.071988949629164e-05, 7.140307297941903e-07, 1.1080832556325126e-05, 5.6145667190282175e-08, 6.887589555405283e-09, 8.787721914840539e-07, 4.3758343197511135e-07]
2025-09-14 18:57:02.416	finger_counting	10694	4	->		5	5	0.983648	True	0.006522	0.750000	0.006433	phase2_add	[4.1471096738666255e-07, 5.062646617895485e-09, 3.272697103143553e-16, 8.377743524131082e-08, 0.9934989643627856, 0.006145292625640465, 1.3040089745283271e-06, 2.918816737110501e-06, 0.00035006052828386107, 1.7107924827373447e-07, 5.39288644999582e-07, 2.457376420838693e-07]
2025-09-14 18:57:02.416	finger_counting	10695	1	->		2	2	0.973502	True	0.010456	0.750000	0.006433	phase3_verify	[5.71767727447117e-07, 0.9895982260449787, 0.004243023737228288, 0.0001174746913297265, 2.7562320845830566e-08, 0.005978975595322675, 5.480763767908222e-07, 1.360335578673136e-05, 1.5361983523199508e-07, 4.6567905506729524e-05, 3.178622101208523e-07, 5.097803869924695e-07]
2025-09-14 18:57:02.417	finger_counting	10696	2	->		3	3	0.991109	True	0.003295	0.750000	0.006433	phase3_verify	[2.1745434411661106e-13, 0.0032894681214887585, 0.9967103754445322, 1.5637928265873635e-07, 1.3301996931607194e-19, 2.1377651952467546e-11, 8.195849987411058e-14, 6.726156777567667e-12, 4.630192880742153e-17, 2.4882997631640935e-11, 1.0843873887501358e-13, 3.0521677303606476e-13]
2025-09-14 18:57:02.417	finger_counting	10697	3	->		4	4	0.996311	True	0.001093	0.750000	0.006433	phase3_verify	[3.994973973411478e-07, 8.001413672849814e-05, 4.616270918302693e-08, 0.9989071070945151, 0.0009290305334979429, 7.027116199414159e-05, 7.117886021116252e-07, 1.1044367919777667e-05, 5.590517195877608e-08, 6.853050942991079e-09, 8.762495417303264e-07, 4.3624787216016214e-07]
2025-09-14 18:57:02.417	finger_counting	10698	4	->		5	5	0.983842	True	0.006428	0.750000	0.006433	phase3_verify	[4.1078383448458703e-07, 4.986278113842458e-09, 3.2101013715655825e-16, 8.321589326759637e-08, 0.9935921531286137, 0.006055278945219439, 1.2921928426808967e-06, 2.890054154095027e-06, 0.00034694000262843204, 1.6872777352473693e-07, 5.345433213926112e-07, 2.4341844673601093e-07]
2025-09-14 18:57:02.417	continuous	10699	4	+	5	9	9	0.619063	True	0.297469	0.750000	0.006433	main_addition	[0.006626018118444728, 6.431471890198485e-05, 1.0182886781569688e-06, 3.037593023848898e-07, 0.05737525189291351, 0.07536685173239682, 0.008513545170326434, 0.003853768498594847, 0.7426953868593446, 0.0975560668004499, 0.0036105674217613566, 0.004336906738142305]
2025-09-14 18:57:02.417	continuous	10700	2	->	3	4	4	0.943301	False	0.029497	0.750000	0.006433		[8.904360294572369e-09, 0.026186597295760408, 0.002877502556200315, 0.9709335878873159, 3.5161513779930485e-09, 1.8591920199144626e-06, 7.749862125381955e-09, 4.050969897333437e-07, 2.0993083069764057e-11, 2.344794732963738e-09, 1.3597182805799474e-08, 1.1837398253337076e-08]
2025-09-14 18:57:02.418	continuous	10701	5	+	5	10	10	0.839174	True	0.084541	0.750000	0.006432	main_addition	[0.0018995919982842302, 0.0069046524896249325, 0.007616859796409593, 1.559247724282574e-08, 7.5880978199434965e-06, 0.02236018896666773, 0.0014707138328838008, 0.001038355700027863, 0.03794815861118223, 0.9189341517931555, 0.0005541104803314158, 0.0012656126402163029]
2025-09-14 18:57:02.418	continuous	10702	4	->	5	6	6	0.903235	False	0.048846	0.750000	0.006432		[0.0001160964596637851, 0.0006476782923866334, 2.405032058970327e-08, 4.125194136498634e-08, 0.003962015913044765, 0.9523273939180831, 0.0001866658404110078, 0.0004568321329711147, 0.028746653480748875, 0.01343808352308434, 5.1667381275374254e-05, 6.684775511673481e-05]
2025-09-14 18:57:02.418	continuous	10703	5	+	5	10	10	0.843126	True	0.081397	0.750000	0.006431	main_addition	[0.001830050346250602, 0.00698527661506422, 0.007930883999584208, 1.4971283408933547e-08, 6.914164272397204e-06, 0.021691166639877454, 0.001411908429861433, 0.0010022741791112088, 0.03556275529045901, 0.9218274428423606, 0.0005316515303598011, 0.001219660990593548]
2025-09-14 18:57:02.418	continuous	10704	4	->		5	5	0.983902	False	0.006390	0.750000	0.006430		[4.0936597717880726e-07, 4.8556313811649806e-09, 3.100202459389355e-16, 8.041166323117774e-08, 0.9936305371162327, 0.006000042746996974, 1.2879323171647464e-06, 2.869044526192164e-06, 0.00036382825462929385, 1.6523006369590143e-07, 5.325727230651693e-07, 2.4246824492350346e-07]
2025-09-14 18:57:02.419	continuous	10705	4	->		5	5	0.984120	False	0.006285	0.750000	0.006430		[4.0501161589368306e-07, 4.756172063166056e-09, 3.031479588302072e-16, 7.958515053269208e-08, 0.993734423793438, 0.005899512686028158, 1.2748061908185462e-06, 2.8358858764778484e-06, 0.0003605336112526266, 1.6270194305326477e-07, 5.272796013245552e-07, 2.3988173712302757e-07]
2025-09-14 18:57:02.419	continuous	10706	5	+	3	8	5	0.993742	True	0.001946	0.750000	0.006429	main_addition	[2.864686651808348e-06, 5.27902901683126e-09, 1.9823545477700218e-14, 5.295200926819995e-07, 0.9980561320112812, 0.0011326137681945147, 7.275699311888031e-06, 7.793244198793866e-06, 0.000786347006731712, 4.771107559714529e-07, 4.048316589124494e-06, 1.9133561450511682e-06]
2025-09-14 18:57:02.419	continuous	10707	3	->	4	5	5	0.999971	False	0.000005	0.750000	0.006428		[1.4736180467660354e-09, 9.357470985614544e-13, 4.125939021909776e-20, 3.164341871051711e-06, 0.9999949143536826, 1.709582476582115e-06, 6.49384188789459e-09, 1.8377193559247652e-08, 1.795709267348405e-07, 2.143727293602149e-12, 4.717851374672832e-09, 1.084458398000789e-09]
2025-09-14 18:57:02.419	continuous	10708	5	+	5	10	10	0.847104	True	0.078483	0.750000	0.006428	main_addition	[0.0017737877409303455, 0.006895856288982605, 0.008055406595988267, 1.4276280985655112e-08, 6.434315915378274e-06, 0.02076901092548137, 0.0013647619830864219, 0.0009686759882361744, 0.033952182938738196, 0.924518041665546, 0.0005136632546501616, 0.0011821640252396648]
2025-09-14 18:57:02.419	continuous	10709	5	->		6	6	0.966827	False	0.012104	0.750000	0.006427		[3.502969626079506e-05, 0.0025989465955370133, 4.217926124642244e-08, 1.854499965038827e-07, 0.001267988668412118, 0.9879686975112053, 5.625928126222664e-05, 0.00023109601369006446, 0.003875361121589545, 0.003928141877870809, 1.7128259743325917e-05, 2.1123344183147197e-05]
2025-09-14 18:57:02.420	finger_counting	10710	1	->		2	2	0.973227	True	0.010585	0.750000	0.006426	phase1_setup	[5.828190281535079e-07, 0.9894706976447198, 0.004275473908970604, 0.00012035091377835807, 2.8245343111748338e-08, 0.006069446066791174, 5.585901658399332e-07, 1.3834514310350908e-05, 1.5384656650037066e-07, 4.802982773896047e-05, 3.2414087027970597e-07, 5.194807274950883e-07]
2025-09-14 18:57:02.420	finger_counting	10711	2	->		3	3	0.991151	True	0.003277	0.750000	0.006426	phase1_setup	[2.2582156589051244e-13, 0.0032714267345534324, 0.9967284062720666, 1.66936421312148e-07, 1.4267671145086603e-19, 2.225569537382443e-11, 8.524614178462353e-14, 6.9679759803559404e-12, 4.5444923096748425e-17, 2.5997357278342535e-11, 1.1286424459856645e-13, 3.1673364242873193e-13]
2025-09-14 18:57:02.420	finger_counting	10712	3	->		4	4	0.996282	True	0.001106	0.750000	0.006426	phase1_setup	[3.9220546595562e-07, 7.629457609358871e-05, 4.3726623351003353e-08, 0.9988949570145357, 0.0009458381441458511, 6.958863671920011e-05, 6.99884681028236e-07, 1.0834971550447376e-05, 5.470085137297293e-08, 6.399035117594768e-09, 8.61710134317871e-07, 4.280291652261442e-07]
2025-09-14 18:57:02.420	finger_counting	10713	4	->		5	5	0.984202	True	0.006246	0.750000	0.006426	phase2_add	[4.024908649743591e-07, 4.7159886079844224e-09, 2.994121634185722e-16, 7.903852322121728e-08, 0.9937730097434567, 0.005863252668435332, 1.2670496337332187e-06, 2.8173898983905177e-06, 0.00035824309035203657, 1.6144019864096248e-07, 5.240258950170434e-07, 2.383457589837013e-07]
2025-09-14 18:57:02.421	finger_counting	10714	1	->		2	2	0.973310	True	0.010544	0.750000	0.006426	phase3_verify	[5.797962426633577e-07, 0.9895112225473329, 0.004286144620033154, 0.00012024442066918405, 2.799009818711467e-08, 0.0060187018959912365, 5.555428318129741e-07, 1.3765418050298959e-05, 1.525961677781289e-07, 4.7765806674935055e-05, 3.224736871603482e-07, 5.168912309258302e-07]
2025-09-14 18:57:02.421	finger_counting	10715	2	->		3	3	0.991194	True	0.003258	0.750000	0.006426	phase3_verify	[2.2308495268804629e-13, 0.0032526198235050398, 0.9967472145577465, 1.6556249092220092e-07, 1.3970732955581464e-19, 2.194592362422561e-11, 8.417538995757308e-14, 6.884748986922459e-12, 4.473684879052068e-17, 2.5698214023643018e-11, 1.1148235002245058e-13, 3.1296653167313065e-13]
2025-09-14 18:57:02.421	finger_counting	10716	3	->		4	4	0.996290	True	0.001103	0.750000	0.006426	phase3_verify	[3.9094314681115333e-07, 7.60269975849547e-05, 4.360478702670188e-08, 0.9988976698803711, 0.0009438714141711904, 6.915369207959277e-05, 6.976402196228147e-07, 1.079912747275438e-05, 5.446011353458037e-08, 6.367238965793356e-09, 8.591730705467319e-07, 4.266987448423148e-07]
2025-09-14 18:57:02.421	finger_counting	10717	4	->		5	5	0.984381	True	0.006161	0.750000	0.006426	phase3_verify	[3.9885395845428633e-07, 4.649005739408316e-09, 2.939702355641008e-16, 7.854429744021526e-08, 0.9938576425787967, 0.0057817331974414285, 1.2560957131087505e-06, 2.7909949464854957e-06, 0.00035517993836971717, 1.5932039680367302e-07, 5.196261766931475e-07, 2.3619990315662444e-07]
2025-09-14 18:57:02.422	continuous	10718	4	+	5	9	9	0.627812	True	0.286942	0.750000	0.006426	main_addition	[0.006462319741415119, 6.117477265846288e-05, 9.985287125372972e-07, 2.719015711877425e-07, 0.0534902353797898, 0.07082476155570727, 0.008278084340816822, 0.003706971771117241, 0.7505550676909215, 0.09889197152785383, 0.003502849163446794, 0.0042252936252388205]
2025-09-14 18:57:02.422	continuous	10719	5	+	5	10	10	0.848409	True	0.077987	0.750000	0.006426	main_addition	[0.0017542787710198358, 0.006549809881866251, 0.007720828644340106, 1.3358925014723142e-08, 6.3022128613108e-06, 0.019974271849118968, 0.0013489393995395956, 0.0009482442494953373, 0.03504547158736036, 0.9249764240079895, 0.0005071011885119507, 0.001168314848046488]
2025-09-14 18:57:02.423	finger_counting	10720	1	->		2	2	0.973193	True	0.010598	0.750000	0.006425	phase1_setup	[5.875014496042989e-07, 0.9894581473247971, 0.0043324703058355216, 0.00011983869207335812, 2.821391683525005e-08, 0.006024635518701343, 5.626146986987391e-07, 1.3882000466212083e-05, 1.5317718238567765e-07, 4.884444698197895e-05, 3.2650551832441004e-07, 5.236973893353023e-07]
2025-09-14 18:57:02.423	finger_counting	10721	2	->		3	3	0.991250	True	0.003234	0.750000	0.006425	phase1_setup	[2.2287338152115e-13, 0.0032285498411022185, 0.9967712864187651, 1.6368312804401626e-07, 1.4002407394565835e-19, 2.2123734218519628e-11, 8.409639562029929e-14, 6.856538134964564e-12, 4.208426658095493e-17, 2.6296917453833667e-11, 1.1123834478001223e-13, 3.124843713853332e-13]
2025-09-14 18:57:02.423	finger_counting	10722	3	->		4	4	0.996228	True	0.001125	0.750000	0.006425	phase1_setup	[3.950498779173235e-07, 7.532278119385558e-05, 4.328166427163983e-08, 0.9988756634128463, 0.0009657809107546246, 6.985892544736869e-05, 7.053149831352506e-07, 1.0870680728162447e-05, 5.4153103956332304e-08, 6.374475993905871e-09, 8.681141716358447e-07, 4.309997535135687e-07]
2025-09-14 18:57:02.423	finger_counting	10723	4	->		5	5	0.984942	True	0.005882	0.750000	0.006425	phase2_add	[3.907437263081622e-07, 4.289931086318162e-09, 2.694591028861984e-16, 7.385564274684963e-08, 0.9941353547776209, 0.005488096709984576, 1.23206404353605e-06, 2.708863395272264e-06, 0.00037124562011366975, 1.5229432847216287e-07, 5.095286414556105e-07, 2.3125157751175024e-07]
2025-09-14 18:57:02.424	finger_counting	10724	1	->		2	2	0.973276	True	0.010557	0.750000	0.006425	phase3_verify	[5.843600941925755e-07, 0.9894988416780227, 0.004342393297329196, 0.00011971090270794856, 2.7955092286938103e-08, 0.00597450146589128, 5.594581970602454e-07, 1.3810996963929636e-05, 1.5191122673067928e-07, 4.857220263324823e-05, 3.2477057830489247e-07, 5.210002734932366e-07]
2025-09-14 18:57:02.424	finger_counting	10725	2	->		3	3	0.991291	True	0.003216	0.750000	0.006425	phase3_verify	[2.2020598831070686e-13, 0.0032107657370661845, 0.9967890718446675, 1.6236195317462632e-07, 1.3716078249987534e-19, 2.1819309642140533e-11, 8.305340867128654e-14, 6.77586329329424e-12, 4.1435882958955537e-17, 2.5999062587433113e-11, 1.0989292707094652e-13, 3.0881361131012855e-13]
2025-09-14 18:57:02.424	finger_counting	10726	3	->		4	4	0.996237	True	0.001122	0.750000	0.006425	phase3_verify	[3.9375286342962236e-07, 7.508102526217027e-05, 4.317322009467106e-08, 0.9988786863599884, 0.0009634698724344034, 6.943287380506618e-05, 7.030002467420593e-07, 1.083457284643827e-05, 5.390750513224976e-08, 6.343273856066181e-09, 8.654851060116636e-07, 4.296324492499381e-07]
2025-09-14 18:57:02.424	finger_counting	10727	4	->		5	5	0.985101	True	0.005807	0.750000	0.006425	phase3_verify	[3.874240091577699e-07, 4.233712153376744e-09, 2.64873370779128e-16, 7.343408836427076e-08, 0.9942094593854044, 0.005417044068859433, 1.2220521366022257e-06, 2.685130388624432e-06, 0.00036823905341506596, 1.5041623354657447e-07, 5.05506218148428e-07, 2.2929453984035606e-07]
2025-09-14 18:57:02.425	continuous	10728	4	+	5	9	9	0.640361	True	0.270682	0.750000	0.006425	main_addition	[0.0061733452067491154, 5.519297923289879e-05, 8.871932230345898e-07, 2.474666180167318e-07, 0.05226214932518662, 0.06612895419284293, 0.007920583790723511, 0.003514417971085788, 0.7628588857839729, 0.09370637933575234, 0.003346746788394027, 0.0040322099654558526]
2025-09-14 18:57:02.425	finger_counting	10729	1	->		2	2	0.973173	True	0.010605	0.750000	0.006424	phase1_setup	[5.916252348544655e-07, 0.9894507980499796, 0.0043627429504990356, 0.00012003169580308468, 2.8354804793479208e-08, 0.006001057734916291, 5.664143523368159e-07, 1.3938813937232212e-05, 1.5273241940693332e-07, 4.923537572827702e-05, 3.2877619925783936e-07, 5.274751362879392e-07]
2025-09-14 18:57:02.425	finger_counting	10730	2	->		3	3	0.991321	True	0.003203	0.750000	0.006424	phase1_setup	[2.2062558002937456e-13, 0.003197571451809368, 0.9968022665691808, 1.619218791194204e-07, 1.3850618204505743e-19, 2.2070534985181938e-11, 8.324139934746494e-14, 6.774546917886694e-12, 3.917830015891683e-17, 2.6565770512869605e-11, 1.1003491866801309e-13, 3.09276713824524e-13]
2025-09-14 18:57:02.425	finger_counting	10731	3	->		4	4	0.996185	True	0.001141	0.750000	0.006424	phase1_setup	[3.968325890288918e-07, 7.44524286476574e-05, 4.284143614226978e-08, 0.9988599992159338, 0.0009822881979358819, 6.985700355999632e-05, 7.088840239386659e-07, 1.088980805454872e-05, 5.3159042947947036e-08, 6.425451105848468e-09, 8.723212062470888e-07, 4.3288111970815616e-07]
2025-09-14 18:57:02.426	finger_counting	10732	4	->		5	5	0.985541	True	0.005589	0.750000	0.006424	phase2_add	[3.8019935668562534e-07, 3.958038284312202e-09, 2.4529632054931973e-16, 6.974809962156757e-08, 0.9944262705437477, 0.005184713108370027, 1.2007960296171494e-06, 2.6176828226267918e-06, 0.00038387819835954167, 1.4427744410753447e-07, 4.965634573972168e-07, 2.2492327973896005e-07]
2025-09-14 18:57:02.426	finger_counting	10733	1	->		2	2	0.973257	True	0.010564	0.750000	0.006424	phase3_verify	[5.883753897319584e-07, 0.9894918233728067, 0.004372190496840624, 0.0001198856300505886, 2.809020800486124e-08, 0.005951094460997688, 5.631548329239217e-07, 1.3865917182312318e-05, 1.514475087366387e-07, 4.895739487670202e-05, 3.2697833500278264e-07, 5.24679981248336e-07]
