timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:31:45.987	continuous	46757	5	+	2	7	9	0.339661	True	1.683715	0.750000	0.002000	main_addition	[0.0008482076727396484, 0.0003054634688661301, 6.105049033735746e-09, 5.132045023897903e-13, 0.0147706686172942, 0.23101144098723966, 0.18568281452687047, 0.22246540393822375, 0.23950833160808638, 0.10461769273421241, 0.0003502305965077786, 0.00043973974415787635]
2025-09-16 20:31:45.987	continuous	46758	5	+	5	10	10	0.928407	False	0.034401	0.750000	0.002000		[7.80326885803804e-09, 8.280993807916724e-15, 1.2871228630493133e-26, 4.0568128717015774e-35, 1.5941697187449107e-09, 0.00015460698376116956, 0.002392748871515674, 0.011408048504491976, 0.019860162099956384, 0.9661844218614246, 8.814660721170243e-10, 1.398970892554222e-09]
2025-09-16 20:31:45.987	continuous	46759	5	+	5	10	10	0.930959	False	0.032848	0.750000	0.002000		[7.561716457797099e-09, 7.914523804564104e-15, 1.2336381539298828e-26, 3.936417946849878e-35, 1.5232016509689716e-09, 0.00014865862361250462, 0.0023055489108094692, 0.010937883024427178, 0.0189221294519895, 0.9676857686928557, 8.547442307729681e-10, 1.3556676670332155e-09]
2025-09-16 20:31:45.987	continuous	46760	5	+	5	10	10	0.933231	False	0.031482	0.750000	0.002000		[7.329542337673261e-09, 7.58410886879731e-15, 1.1790878737590237e-26, 3.784998763689851e-35, 1.4614941435888384e-09, 0.0001435418553957734, 0.0022291069590355387, 0.010522482750114083, 0.018096941037693506, 0.9690079164633764, 8.286834819808695e-10, 1.3136881722512222e-09]
2025-09-16 20:31:45.988	continuous	46761	5	+	5	10	10	0.935347	False	0.030225	0.750000	0.002000		[7.112780750870453e-09, 7.279111293695331e-15, 1.1288002002516288e-26, 3.644309586314538e-35, 1.4044989995674637e-09, 0.00013878749243601617, 0.002157967514573649, 0.010137829506184581, 0.01733858059623646, 0.9702268242934668, 8.043429043997459e-10, 1.2745021617698698e-09]
2025-09-16 20:31:45.989	continuous	46770	4	+	1	5	5	0.539088	True	0.654052	0.750000	0.002000	main_addition	[7.552308742315793e-05, 0.013423436420312353, 1.7613810539279533e-07, 1.3992496673127037e-13, 0.5199348163792471, 0.3475752614460977, 0.058379548232166914, 0.02712932333645097, 0.03317881977541612, 0.00023544463413617892, 2.592308531771852e-05, 4.172746466675243e-05]
2025-09-16 20:31:45.989	continuous	46771	5	->		6	6	0.884037	False	0.057895	0.750000	0.002000		[6.702320967839906e-11, 4.330787586278236e-07, 5.707100980871278e-23, 4.149927453965356e-39, 0.021344453974021738, 0.943748765121491, 0.01973189447774858, 0.006572906344569183, 0.008600865688559669, 6.812326107472336e-07, 3.968995815534274e-12, 1.0304718154802747e-11]
2025-09-16 20:31:45.991	continuous	46780	5	+	4	9	9	0.425822	True	0.954611	0.750000	0.002000	main_addition	[3.402701065726833e-07, 4.676777525589124e-10, 4.84655746930093e-21, 7.3959490385122395e-31, 3.327302289674183e-05, 0.04604429405912526, 0.11223539254344014, 0.20323962161315623, 0.384961990077902, 0.25348497808257325, 3.733121295960814e-08, 7.253152428600959e-08]
2025-09-16 20:31:45.991	continuous	46781	5	+	5	10	10	0.912693	False	0.045715	0.750000	0.002000		[8.54967563721717e-09, 9.653032825898285e-15, 1.4550840878199167e-26, 4.0959556173946304e-35, 2.1336162717246166e-09, 0.00016648186901474128, 0.0024322317875595137, 0.010696656754863589, 0.03139059178792175, 0.9553140246227252, 9.611428134158375e-10, 1.5325154695158143e-09]
2025-09-16 20:31:45.991	continuous	46782	5	+	5	10	10	0.917159	False	0.042660	0.750000	0.002000		[8.187815470700802e-09, 9.007937839577557e-15, 1.3702190898234818e-26, 3.9579619618302296e-35, 1.9882215087568177e-09, 0.00015684472568294408, 0.0023046823955669643, 0.01010628217187832, 0.029195520299717666, 0.9582366578405336, 9.217111040515502e-10, 1.4679050572271666e-09]
2025-09-16 20:31:45.993	continuous	46791	4	+	4	8	6	0.453105	True	2.198537	0.750000	0.002000	main_addition	[8.971748541211848e-07, 1.5138959332635344e-06, 3.3757969759784943e-16, 1.1828178754439217e-26, 0.01864126891004687, 0.39758920162700806, 0.16564033923124571, 0.11096533232109093, 0.3048385600983103, 0.002322535387280588, 1.0625714127748342e-07, 2.450966910599654e-07]
2025-09-16 20:31:45.993	continuous	46792	5	+	5	10	10	0.920694	False	0.039540	0.750000	0.002000		[7.599179060097295e-09, 7.43989167958527e-15, 1.1857642872945755e-26, 3.7783126378888696e-35, 1.6474563971198724e-09, 0.00011023581414352028, 0.0018961784103770276, 0.014690287777178518, 0.02207150461422765, 0.9612317819171046, 8.561466609179725e-10, 1.3632178733975598e-09]
2025-09-16 20:31:45.993	continuous	46793	5	+	5	10	10	0.923780	False	0.037574	0.750000	0.002000		[7.324177999585591e-09, 7.073971510269075e-15, 1.1245070868232513e-26, 3.610648330538536e-35, 1.5684736363714682e-09, 0.0001057380457227181, 0.0018227053126312418, 0.014010640024010064, 0.020937591404552338, 0.9631233141805345, 8.254293671407437e-10, 1.3134976932458335e-09]
2025-09-16 20:31:45.995	continuous	46802	3	+	3	6	2	0.004775	True	2.351135	0.750000	0.002000	main_addition	[0.07814633645379675, 0.10110139245964622, 0.05819600692781519, 0.09650635474974063, 0.06821151662444276, 0.09526100982104783, 0.08989309704066804, 0.0898557649705486, 0.07445914588730919, 0.09514677763037153, 0.07888212463625685, 0.07434047279825526]
2025-09-16 20:31:45.996	continuous	46809	2	+	2	4	3	0.561969	True	0.969367	0.750000	0.002000	main_addition	[0.0009617619814443437, 0.10595937087095672, 0.4851435237816975, 0.37932324763426434, 0.022890767307640156, 0.0021378900117028287, 0.0007292296163808062, 0.0003797254681793056, 0.00033108467710398263, 3.533845971173344e-05, 0.0010266324826993952, 0.0010814277077337085]
2025-09-16 20:31:45.996	continuous	46810	5	+	5	10	10	0.926465	False	0.035883	0.750000	0.002000		[7.158520425312989e-09, 6.935726140014365e-15, 1.1526987224025548e-26, 3.490790324927831e-35, 1.5283461622016827e-09, 0.00010245004190939082, 0.0017629831647309364, 0.013436464547471862, 0.019945332729827143, 0.9647527587348689, 8.085021821675043e-10, 1.284851259178872e-09]
2025-09-16 20:31:45.997	continuous	46811	5	+	5	10	10	0.929090	False	0.034257	0.750000	0.002000		[6.920699562867052e-09, 6.622226093128323e-15, 1.0978114162869696e-26, 3.3468831119050035e-35, 1.461227957215245e-09, 9.862363270993358e-05, 0.0017004213090621517, 0.012867425655379293, 0.01901054706613453, 0.9663229719301525, 7.818461430730464e-10, 1.241814876245734e-09]
2025-09-16 20:31:45.998	continuous	46820	3	+	2	5	4	0.382020	True	3.017776	0.750000	0.002000	main_addition	[0.015140372026136335, 0.12060651159424887, 0.28273209958246365, 0.45156872199431985, 0.048909882584381933, 0.01794815928851802, 0.011688748391516282, 0.008690076029782834, 0.0076299099166907275, 0.003421119261957054, 0.015903364853015776, 0.01576103447651686]
2025-09-16 20:31:45.998	continuous	46821	5	+	5	10	10	0.931254	False	0.032930	0.750000	0.002000		[6.798868038233118e-09, 6.511405381902444e-15, 1.1053595576365837e-26, 3.4691600235764633e-35, 1.375524437557623e-09, 9.578594790162841e-05, 0.0016537643383649544, 0.012404765388869997, 0.018239308161061136, 0.9676063659982539, 7.692386264403637e-10, 1.2209430070431634e-09]
2025-09-16 20:31:46.000	continuous	46830	5	+	4	9	9	0.445932	True	0.944000	0.750000	0.002000	main_addition	[3.1674535264386437e-07, 3.808077365138125e-10, 4.327619986951869e-21, 6.945337715670388e-31, 2.6835568202356696e-05, 0.031237601343754983, 0.08553535303400361, 0.24008985754606305, 0.38906831818483917, 0.2540416146635956, 3.485168540240334e-08, 6.768130628376412e-08]
2025-09-16 20:31:46.001	continuous	46835	1	+	2	3	3	0.587287	True	0.488599	0.750000	0.002000	main_addition	[0.00016251756762462508, 0.21251196338846393, 0.6134851466884669, 0.14251479367838657, 0.02953491787491626, 0.001104023825810233, 0.00019339333847106586, 7.581189742349459e-05, 5.9087637164014196e-05, 1.739740526377935e-06, 0.0001708739335718546, 0.0001857304285610964]
2025-09-16 20:31:46.002	continuous	46844	3	+	2	5	4	0.343538	True	2.865850	0.750000	0.002000	main_addition	[0.017707212317229513, 0.13189824150356388, 0.2833826988192976, 0.4128365072715538, 0.05693468980458843, 0.021716792965405414, 0.014361015948566494, 0.010833891014313307, 0.0092855861063613, 0.004314777363915497, 0.018414480803044777, 0.018314106081747036]
2025-09-16 20:31:46.002	continuous	46845	5	+	5	10	10	0.910701	False	0.047294	0.750000	0.002000		[7.91656821158864e-09, 8.043513099971748e-15, 1.281625923421934e-26, 3.9738075436641407e-35, 1.667672880355281e-09, 0.00011209929672191333, 0.0018517282959497232, 0.012353262963460345, 0.031876080836164514, 0.9538068167069136, 8.929692919116414e-10, 1.4226178258947713e-09]
2025-09-16 20:31:46.004	continuous	46852	3	+	1	4	4	0.518207	True	0.636393	0.750000	0.002000	main_addition	[0.005943363341055724, 0.08365275862098762, 0.32340527137971486, 0.5291979431036582, 0.02845440617266215, 0.006808468616629607, 0.003932387039824614, 0.0026942867749860933, 0.002331364720543598, 0.0007807433060758594, 0.006386361531253976, 0.006412645392078399]
2025-09-16 20:31:46.004	continuous	46853	5	+	5	10	10	0.915137	False	0.044217	0.750000	0.002000		[7.545905789267815e-09, 7.522271503333092e-15, 1.2083906481035573e-26, 3.6334786658977586e-35, 1.5618422935349104e-09, 0.00010610489176512809, 0.0017598350771898825, 0.011682745821556885, 0.029705133990828685, 0.956746168902993, 8.516094813768135e-10, 1.3553443609650983e-09]
2025-09-16 20:31:46.005	continuous	46862	2	+	4	6	5	0.492222	True	1.517010	0.750000	0.002000	main_addition	[0.0004176075777161179, 0.012919939371655115, 2.9634230992869022e-06, 1.8483615601644623e-11, 0.5656288624605538, 0.2193667865305491, 0.08226393186656344, 0.04716919958018579, 0.07086315476343141, 0.0009677695135190885, 0.00014720866917178641, 0.00025257622450563773]
2025-09-16 20:31:46.007	continuous	46871	4	+	1	5	5	0.532896	True	0.641755	0.750000	0.002000	main_addition	[8.169974164373085e-05, 0.013899513004446125, 1.9424621480055716e-07, 1.643005127520061e-13, 0.5263679230587279, 0.3343042254714494, 0.05474887446314645, 0.030002878423846496, 0.04027502653572465, 0.00024617683680437755, 2.817499293689466e-05, 4.5313224368338346e-05]
2025-09-16 20:31:46.007	continuous	46872	5	+	5	10	10	0.919709	False	0.041102	0.750000	0.002000		[7.284096684045301e-09, 7.177627275605867e-15, 1.1509391460861133e-26, 3.500994584473218e-35, 1.5180497929772884e-09, 0.00010960184760956836, 0.001652961178472656, 0.011038485660396722, 0.027467507814161202, 0.9597314325652793, 8.229638952034548e-10, 1.3080032325524477e-09]
2025-09-16 20:31:46.007	continuous	46873	2	->		3	3	0.981187	False	0.007079	0.750000	0.002000		[1.3910191523400973e-16, 0.002878227000403377, 0.9929462526938237, 0.004175079473894748, 4.408306536043114e-07, 2.309831509995495e-13, 1.0561517438784755e-16, 2.2728111206540783e-18, 1.1769294864944093e-18, 3.46964571927158e-25, 2.370687198807286e-16, 3.1629349792489446e-16]
2025-09-16 20:31:46.007	continuous	46874	4	->	5	6	6	0.904815	False	0.047314	0.750000	0.002000		[1.4516221501511984e-14, 1.0949135298240813e-09, 3.52509790827631e-31, 7.252065395268011e-55, 0.027627747378524217, 0.9537877398910332, 0.006740288597599931, 0.002425264438319807, 0.00941895575230864, 2.846331017645256e-09, 1.9596103734620683e-16, 1.1069163898358101e-15]
2025-09-16 20:31:46.009	continuous	46883	3	+	2	5	4	0.316317	True	2.770117	0.750000	0.002000	main_addition	[0.019824619291137876, 0.1391289533899903, 0.2791434551350457, 0.3884994446178009, 0.06265470033336305, 0.02465978309141753, 0.016591595316932214, 0.012632517882333211, 0.010875549341607244, 0.005095682588037596, 0.020487224145719105, 0.02040647486622675]
2025-09-16 20:31:46.010	continuous	46892	3	+	2	5	4	0.279197	True	2.640314	0.750000	0.002000	main_addition	[0.022825471801436584, 0.14934808073578693, 0.273603663193547, 0.3520208709614671, 0.07133885540553199, 0.02926887603904116, 0.01996848575331495, 0.01535081833209362, 0.013261005421229616, 0.006302201995331487, 0.023367371339582874, 0.023344299021284615]
2025-09-16 20:31:46.012	continuous	46901	3	+	5	8	10	0.515696	True	1.965161	0.750000	0.002000	main_addition	[0.0013185626925906794, 1.7292133435549465e-05, 2.1792637781104648e-09, 6.2245711906188715e-12, 0.0006541385896166465, 0.03220676788118434, 0.0752613965286293, 0.1401333605041236, 0.15540906176698516, 0.593611703428976, 0.0006527538298457319, 0.0007349604585310771]
2025-09-16 20:31:46.013	continuous	46906	2	+	1	3	3	0.588340	True	0.448218	0.750000	0.002000	main_addition	[0.00038444613421257143, 0.17079500126028618, 0.6387656893705129, 0.14841213145096868, 0.03834050771049024, 0.0017269412712434366, 0.00040780157832342735, 0.00017518196846558857, 0.0001560900132294514, 6.420110769176834e-06, 0.00039086739927840253, 0.0004389217315811594]
2025-09-16 20:31:46.013	continuous	46907	5	+	5	10	10	0.907576	False	0.048770	0.750000	0.002000		[8.589865015915356e-09, 9.313774431313801e-15, 1.4697499187115466e-26, 4.6942048533219713e-35, 1.7613576086461925e-09, 0.00013704332567609319, 0.0019014427102253166, 0.015726413913976767, 0.029835028209505565, 0.9524000589730359, 9.697592559686224e-10, 1.5456365907143554e-09]
2025-09-16 20:31:46.013	continuous	46908	4	->	5	6	6	0.913584	False	0.041466	0.750000	0.002000		[1.3195203307700132e-14, 1.0542339476171855e-09, 3.181499314038577e-31, 6.532720901162146e-55, 0.02381709975410383, 0.9593819557544757, 0.006016902056490072, 0.002950261931945135, 0.007833777251824903, 2.1959523215612133e-09, 1.772794162666801e-16, 1.0050468439913668e-15]
2025-09-16 20:31:46.013	continuous	46909	5	+	5	10	10	0.912506	False	0.045367	0.750000	0.002000		[8.180643027565055e-09, 8.704161010566922e-15, 1.36015210983654e-26, 4.3960117021281634e-35, 1.6048724036870161e-09, 0.00013574863955922677, 0.001796469022607707, 0.014803439091883705, 0.02761753348612241, 0.9556467975780298, 9.241912840296529e-10, 1.4711257602080223e-09]
2025-09-16 20:31:46.015	continuous	46918	3	+	2	5	4	0.251950	True	2.537002	0.750000	0.002000	main_addition	[0.025016163098915252, 0.15809796056705444, 0.2702500062855532, 0.32081081218258417, 0.07910316640400636, 0.03313436578342527, 0.022779813735687906, 0.01744354879802293, 0.015276676982698634, 0.007234645763130687, 0.025395053349053395, 0.025457787049546956]
2025-09-16 20:31:46.015	continuous	46919	5	+	5	10	10	0.916050	False	0.042976	0.750000	0.002000		[7.948184471070162e-09, 8.428681382434514e-15, 1.3410590880483686e-26, 4.41756324577029e-35, 1.5067617177373307e-09, 0.00013038444836999864, 0.001730163688659848, 0.01411999659003909, 0.026084987181971987, 0.9579344563058878, 8.990831630364246e-10, 1.4300755333055356e-09]
2025-09-16 20:31:46.017	continuous	46928	2	+	5	7	9	0.331896	True	1.627655	0.750000	0.002000	main_addition	[0.0014735867968768284, 0.0007597062485468324, 7.103482655508284e-08, 7.586174370776615e-12, 0.03448038383112459, 0.21242577002387075, 0.1963896191635966, 0.22467515274700106, 0.25938029164379134, 0.06898938382294197, 0.0006003827991859035, 0.0008256518803920271]
2025-09-16 20:31:46.018	continuous	46935	3	+	1	4	4	0.462249	True	0.757080	0.750000	0.002000	main_addition	[0.008300295520650574, 0.10372877054726759, 0.33658854720985126, 0.469033960466829, 0.039620090443286814, 0.010098480212625476, 0.005957421676604851, 0.004146836504018792, 0.003690376459380921, 0.0012389188727103557, 0.008754665013924738, 0.008841637072380445]
2025-09-16 20:31:46.018	continuous	46936	5	+	5	10	10	0.920809	False	0.039585	0.750000	0.002000		[7.755346007904859e-09, 8.126415114214713e-15, 1.2994122354678767e-26, 4.1050774731763827e-35, 1.4590117338251151e-09, 0.00012084611811289212, 0.002031417080584792, 0.013023897323487717, 0.023635437454561703, 0.9611883905390396, 8.760164803709134e-10, 1.3928696266512004e-09]
2025-09-16 20:31:46.019	continuous	46945	5	+	2	7	9	0.338536	True	1.659992	0.750000	0.002000	main_addition	[0.0009255988942679904, 0.0003198812441890491, 7.579272204147009e-09, 7.370006402660893e-13, 0.014754641201470476, 0.20310753494066358, 0.19014052899416828, 0.2315014539577004, 0.2497816620726002, 0.10859942502346637, 0.0003855449452406951, 0.00048372114597394235]
2025-09-16 20:31:46.020	continuous	46946	5	+	5	10	10	0.923820	False	0.037351	0.750000	0.002000		[7.760856034001618e-09, 8.125904887170092e-15, 1.298007391255705e-26, 4.0932065375767776e-35, 1.4683682859935983e-09, 0.00011481012650735222, 0.002501506592113329, 0.012200061157608794, 0.021845798633219334, 0.9633378119931004, 8.753167464050434e-10, 1.391938184092246e-09]
2025-09-16 20:31:46.020	continuous	46947	4	->	5	6	6	0.905104	False	0.046403	0.750000	0.002000		[1.4647103205012312e-14, 1.1496067343756875e-09, 3.403491648296708e-31, 6.924053682575125e-55, 0.023942089248585405, 0.9546574447201597, 0.012510192645157769, 0.002582788821892966, 0.006307480633259443, 2.780367319148952e-09, 1.9642281489025737e-16, 1.110086853263524e-15]
2025-09-16 20:31:46.021	continuous	46956	4	+	5	9	9	0.428271	True	0.866487	0.750000	0.002000	main_addition	[7.389911948662865e-07, 2.3778137365701016e-09, 1.2059974916698015e-19, 4.7750696912404345e-29, 7.450082638415713e-05, 0.050522403084598856, 0.13548092412231136, 0.2302224047004798, 0.4204261014911766, 0.16327265953099723, 8.97429620860058e-08, 1.751316608226393e-07]
2025-09-16 20:31:46.022	continuous	46957	2	->		3	3	0.981880	False	0.006752	0.750000	0.002000		[1.5271454858537988e-16, 0.0032544610082977875, 0.9932710117662062, 0.0034739580363335643, 5.691878886890264e-07, 2.7959541779740597e-13, 1.129361437055848e-16, 2.7220511666776353e-18, 1.342293101497466e-18, 4.142915301301363e-25, 2.5706596286266183e-16, 3.4481540612127386e-16]
2025-09-16 20:31:46.022	continuous	46958	4	->	5	6	6	0.904559	False	0.046478	0.750000	0.002000		[1.3681551070055894e-14, 1.1184969569984435e-09, 3.231201205509811e-31, 6.06321001798411e-55, 0.02286813706743754, 0.9545858155179748, 0.010176355545050319, 0.0019432661775172777, 0.010426422396329123, 2.1762241236209388e-09, 1.8323504810158981e-16, 1.0386673623833327e-15]
2025-09-16 20:31:46.023	continuous	46967	2	+	5	7	9	0.334703	True	1.544602	0.750000	0.002000	main_addition	[0.001449508116546925, 0.0007699109884778738, 7.181521513211035e-08, 7.387045154364701e-12, 0.03446489792515472, 0.20955703598170106, 0.2133966913409387, 0.2028394316020735, 0.27130369645904506, 0.06481709346394889, 0.0005896876928953161, 0.0008119746063445657]
2025-09-16 20:31:46.025	continuous	46976	4	+	3	7	6	0.307451	True	1.542882	0.750000	0.002000	main_addition	[0.00345019827822389, 0.003511274294479969, 1.4770291255250587e-06, 1.0729900196544376e-09, 0.0532520080147506, 0.24950827269818365, 0.21376420981606362, 0.1920478079366194, 0.21590697586018615, 0.06468945357763115, 0.0017366048560244153, 0.0021317165654720677]
2025-09-16 20:31:46.026	continuous	46981	1	+	2	3	3	0.579838	True	0.508389	0.750000	0.002000	main_addition	[0.0002069396495454941, 0.23948343219042006, 0.6014638030102386, 0.11852397312753818, 0.037940422300959314, 0.0014852465037670536, 0.00025581316740751095, 0.00010711969656042924, 8.383261625199027e-05, 2.489885885455208e-06, 0.00021336931857114842, 0.0002335585322530684]
2025-09-16 20:31:46.026	continuous	46984	1	+	1	2	3	0.597504	True	0.805501	0.750000	0.002000	main_addition	[6.914229032827589e-05, 0.4468640051472268, 0.4502869115539751, 0.0108242598124285, 0.08982347117156526, 0.001702033129273997, 0.00018022574252993378, 5.934484769196489e-05, 4.993283813193036e-05, 4.0558722270473925e-07, 6.386929056577274e-05, 7.639858860922848e-05]
2025-09-16 20:31:46.027	continuous	46989	1	+	2	3	3	0.579055	True	0.517085	0.750000	0.002000	main_addition	[0.00020480849726991438, 0.25002175364351154, 0.5962563071205338, 0.11209829309382909, 0.039003602201256794, 0.0015203618048135227, 0.00025872202821883533, 0.000107784668253568, 8.435380414932597e-05, 2.4407337944049056e-06, 0.00021069012176610998, 0.00023088228200679356]
2025-09-16 20:31:46.027	continuous	46990	5	+	5	10	10	0.911433	False	0.045980	0.750000	0.002000		[8.335909463464433e-09, 8.734160522242017e-15, 1.2571085391455082e-26, 3.8894820639689205e-35, 1.60219480669059e-09, 0.00012483857121825358, 0.003459180908930554, 0.010757101796078519, 0.03059793985672357, 0.9550609265045678, 9.340871800815667e-10, 1.4893260420285285e-09]
2025-09-16 20:31:46.029	continuous	46999	3	+	4	7	9	0.318687	True	1.472565	0.750000	0.002000	main_addition	[0.0029811254207914644, 0.0009404676897795549, 4.285759119515707e-07, 1.2468716869647042e-10, 0.03960756637587649, 0.15779581380864866, 0.22933645240980263, 0.19583178804832607, 0.28054185936216924, 0.0899323327995012, 0.0012652913403069618, 0.0017668740439181667]
2025-09-16 20:31:46.029	continuous	47000	5	+	5	10	10	0.915774	False	0.042681	0.750000	0.002000		[8.163822536054866e-09, 8.435523656513028e-15, 1.2156859070360033e-26, 3.806802967566727e-35, 1.5481028324623304e-09, 0.00011757400984527291, 0.003942629064857509, 0.010055526802145557, 0.02766679435410957, 0.9582174636846306, 9.144928784768841e-10, 1.457026555294946e-09]
2025-09-16 20:31:46.030	continuous	47009	3	+	5	8	10	0.498380	True	1.998193	0.750000	0.002000	main_addition	[0.001382723211461649, 1.9400062396913287e-05, 2.4401222003488923e-09, 6.995966103625624e-12, 0.000710678991295303, 0.03290510477230004, 0.09981019779688745, 0.13558004767887208, 0.15518851194211175, 0.5729497054197488, 0.0006828886865115897, 0.0007707389907232948]
2025-09-16 20:31:46.031	continuous	47010	5	+	5	10	10	0.904372	False	0.049777	0.750000	0.002000		[9.364560433658037e-09, 1.021648036577466e-14, 1.482865132902655e-26, 4.5222177602038075e-35, 1.873841201147548e-09, 0.00013664999411840391, 0.004436649525730516, 0.01412363088806238, 0.029861514632864877, 0.9514415410003877, 1.0466964632297863e-09, 1.6727762330101649e-09]
2025-09-16 20:31:46.031	continuous	47011	1	->		2	2	0.979253	False	0.007931	0.750000	0.002000		[1.0093359422341043e-15, 0.9921000708570514, 0.004307360093829324, 8.053004713881618e-11, 0.0035925656086497042, 3.358601257955132e-09, 3.3494556346007524e-13, 4.691770274049817e-15, 3.3485243078181388e-15, 2.181424894685456e-23, 7.284059521755729e-16, 1.3346246122302265e-15]
2025-09-16 20:31:46.031	continuous	47012	5	+	5	10	10	0.909251	False	0.046474	0.750000	0.002000		[8.940774309119398e-09, 9.523869978838812e-15, 1.3905861872786522e-26, 4.327280688625223e-35, 1.748843891436344e-09, 0.00012888020180174044, 0.004196173101099971, 0.013300515451213923, 0.027784578773963186, 0.9545898391838509, 1.0005021470440691e-09, 1.5969857848310447e-09]
2025-09-16 20:31:46.032	continuous	47013	5	+	5	10	10	0.913355	False	0.043750	0.750000	0.002000		[8.568959899503226e-09, 8.978177871677295e-15, 1.3094504779733966e-26, 4.122400801831264e-35, 1.6497464095689646e-09, 0.00012266581204332567, 0.003998833431273105, 0.012615810847423518, 0.02606950574883735, 0.9571931714510888, 9.594417508009142e-10, 1.5302194474385448e-09]
2025-09-16 20:31:46.032	continuous	47016	1	+	1	2	2	0.597453	True	0.758475	0.750000	0.002000	main_addition	[6.819533031066155e-05, 0.46838039267552967, 0.4261742166022984, 0.009306468905275544, 0.09384990815675157, 0.0017847786970848732, 0.00018575222801435012, 6.003906972624743e-05, 5.2253009865718515e-05, 4.0077845353651095e-07, 6.25462969582001e-05, 7.504824926290994e-05]
2025-09-16 20:31:46.032	continuous	47017	5	+	5	10	10	0.916961	False	0.041400	0.750000	0.002000		[8.160555971508217e-09, 8.069273369343936e-15, 1.2438440598002864e-26, 3.7659726539250516e-35, 1.5712193877676056e-09, 0.00011742740756738528, 0.003828238617674555, 0.012019455981590469, 0.02458925241029472, 0.9594456134814963, 9.132171960517968e-10, 1.4554166610239635e-09]
2025-09-16 20:31:46.033	continuous	47018	2	->		3	3	0.980735	False	0.007265	0.750000	0.002000		[1.5264359610312566e-16, 0.0039954903882658665, 0.9927613774176449, 0.003242547155017753, 5.850377715669926e-07, 3.0612330621749484e-13, 1.0000152080790853e-16, 2.670835437633985e-18, 1.5916670903284135e-18, 3.98375686028016e-25, 2.5644493692379936e-16, 3.440083658330899e-16]
2025-09-16 20:31:46.034	continuous	47027	3	+	3	6	10	0.016362	True	2.222406	0.750000	0.002000	main_addition	[0.07879182671740029, 0.0883867004120829, 0.03857551387914057, 0.04814080774327566, 0.07072346385664884, 0.1083480912851464, 0.10631237412663996, 0.10714049211005049, 0.08929515801062232, 0.11390268186044153, 0.07695686181147146, 0.0734260281869657]
2025-09-16 20:31:46.034	continuous	47028	5	+	5	10	10	0.919990	False	0.039451	0.750000	0.002000		[7.883374943936999e-09, 7.7588661474453e-15, 1.1826609603026313e-26, 3.614858882522755e-35, 1.5178221969428967e-09, 0.00011439693340173872, 0.0036906249077131035, 0.011527884277288371, 0.023350282136269423, 0.9613168000551986, 8.824221072543598e-10, 1.4055404110907305e-09]
2025-09-16 20:31:46.036	continuous	47037	1	+	5	6	6	0.364517	True	1.161396	0.750000	0.002000	main_addition	[0.00030195907726413576, 0.0008281435603337937, 5.7582045676487024e-09, 2.3187612089968025e-14, 0.07259103836388582, 0.31304891166247095, 0.24583466669014506, 0.15618340574354728, 0.1970017546354711, 0.013962424025641976, 9.779047194833466e-05, 0.00014990001075078515]
2025-09-16 20:31:46.036	continuous	47038	3	->	4	5	5	0.808497	False	0.138826	0.750000	0.002000		[8.343987835473957e-06, 0.0963108926661798, 2.356833209590936e-05, 3.1080118447762024e-11, 0.8703794389588916, 0.029189987919949364, 0.0026714265267574256, 0.0006206520081956774, 0.0007864417233806773, 6.800575139037884e-07, 2.966573423962678e-06, 5.60121382553789e-06]
2025-09-16 20:31:46.036	continuous	47039	5	+	5	10	10	0.923686	False	0.037084	0.750000	0.002000		[7.87403358387132e-09, 8.04918983125434e-15, 1.2190503117570833e-26, 3.643765717330561e-35, 1.5790481606471093e-09, 0.00014084997858734133, 0.0034701468814078763, 0.011001393712270175, 0.021792680729621355, 0.9635949169582718, 8.818699259860425e-10, 1.4039179907665433e-09]
2025-09-16 20:31:46.038	continuous	47048	3	+	5	8	10	0.493531	True	1.941215	0.750000	0.002000	main_addition	[0.0014134358571905048, 2.1062846362713904e-05, 2.7142449651657865e-09, 7.538345640431156e-12, 0.0007757368292503391, 0.03671878310162075, 0.09929885545244929, 0.14352950501423192, 0.14781612914898298, 0.5689398890130818, 0.0006979849624635237, 0.000788615052013926]
2025-09-16 20:31:46.039	continuous	47057	3	+	2	5	4	0.242822	True	2.477435	0.750000	0.002000	main_addition	[0.025254149366022487, 0.16716314375040797, 0.27098786814072734, 0.30214487998427714, 0.0839583056948716, 0.03484805281511337, 0.023239458091788692, 0.018065701800064154, 0.015935458827060118, 0.007270242020362978, 0.025498471228045213, 0.025634268280956655]
2025-09-16 20:31:46.040	continuous	47058	4	->	5	6	6	0.914437	False	0.041054	0.750000	0.002000		[1.032244589402574e-14, 1.0303979038895637e-09, 2.4389515407497734e-31, 4.374109072845902e-55, 0.019708119412535238, 0.959777145750292, 0.014564628131912876, 0.0019147027935111933, 0.004035401480843367, 1.3995362410428333e-09, 1.3695898125758975e-16, 7.782878073271489e-16]
